"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:1900029","positive regulation of ruffle assembly",7,3,0.365,4.1915,2.067,0.0272063662284566,1.56532946014288,1,0.107237753796718,0.900953877287641,"NDEL1,CARMIL2,RAC1","17620,27089,9801"
NA,"Direct GO Biological Processes","GO:1904395","positive regulation of skeletal muscle acetylcholine-gated channel clustering",7,3,0.365,4.1915,2.067,0.0272063662284566,1.56532946014288,1,0.107237753796718,0.900953877287641,"CRK,CRKL,RAC1","2362,2363,9801"
NA,"Direct GO Biological Processes","GO:1990314","cellular response to insulin-like growth factor stimulus",7,3,0.365,4.1915,2.067,0.0272063662284566,1.56532946014288,1,0.107237753796718,0.900953877287641,"CRK,CFL1,CREB1","2362,1874,2345"
NA,"Direct GO Biological Processes","GO:0051865","protein autoubiquitination",43,9,1.094,2.047,1.034,0.0273423829506076,1.56316363837093,1,0.107237753796718,0.900953877287641,"RNF187,UBE2B,TRIM11,CNOT4,RCHY1,RNF146,RNF4,UBE2T,NFX1","27146,12473,16281,7880,17479,21336,10067,25009,7803"
NA,"Direct GO Biological Processes","GO:0048488","synaptic vesicle endocytosis",30,7,0.851,2.282,1.19,0.0285213611032859,1.54482975281942,1,0.110547911253046,0.928764038253572,"BTBD8,BIN1,SH3GL2,ARF6,SNCA,AMPH,CLTB","21019,1052,10831,659,11138,471,2091"
NA,"Direct GO Biological Processes","GO:1990090","cellular response to nerve growth factor stimulus",24,6,0.729,2.445,1.29,0.0302637048613623,1.51907790703473,1,0.116398864851393,0.977920600598712,"ARF6,FOXO3,CREB1,RAPGEF1,CRK,HES1","659,3821,2345,4568,2362,5192"
NA,"Direct GO Biological Processes","GO:0006094","gluconeogenesis",37,8,0.972,2.1146,1.08,0.0305275838356589,1.51530756741326,1,0.11643093110929,0.978190004035083,"ENO1,GOT1,TPI1,ENO2,GPI,ATF3,ENO3,PGAM1","3350,4432,12009,3353,4458,785,3354,8888"
NA,"Direct GO Biological Processes","GO:0031468","nuclear membrane reassembly",18,5,0.608,2.7167,1.442,0.0305514763230776,1.51496779872831,1,0.11643093110929,0.978190004035083,"UBXN2A,CHMP4C,CHMP4A,CHMP4B,CHMP5","27265,30599,20274,16171,26942"
NA,"Direct GO Biological Processes","GO:0043149","stress fiber assembly",18,5,0.608,2.7167,1.442,0.0305514763230776,1.51496779872831,1,0.11643093110929,0.978190004035083,"RHOA,PDLIM1,ARRB1,SORBS1,ZYX","667,2067,711,14565,13200"
NA,"Direct GO Biological Processes","GO:0030010","establishment of cell polarity",31,7,0.851,2.2084,1.143,0.0337019178457579,1.47234538440669,1,0.126665350721735,1,"WWC1,CFL1,BRSK2,CRK,SDCCAG8,CDC42,CRKL","29435,1874,11405,2362,10671,1736,2363"
NA,"Direct GO Biological Processes","GO:0000245","spliceosomal complex assembly",25,6,0.729,2.3472,1.231,0.0364913786674281,1.43780972840445,1,0.126665350721735,1,"DDX39B,GEMIN6,SMN2,GEMIN2,SF1,RSRP1","13917,20044,11118,10884,12950,25234"
NA,"Direct GO Biological Processes","GO:0009117","nucleotide metabolic process",25,6,0.729,2.3472,1.231,0.0364913786674281,1.43780972840445,1,0.126665350721735,1,"NUDT5,NME1,NT5C2,NME2,NME2P1,DUT","8052,7849,8022,7850,31358,3078"
NA,"Direct GO Biological Processes","GO:0001682","tRNA 5'-leader removal",13,4,0.486,3.0093,1.589,0.0365809532884371,1.43674498113097,1,0.126665350721735,1,"POP4,RPP25,RPP38,RPP21","30081,30361,30329,21300"
NA,"Direct GO Biological Processes","GO:0046761","viral budding from plasma membrane",13,4,0.486,3.0093,1.589,0.0365809532884371,1.43674498113097,1,0.126665350721735,1,"CHMP4A,CHMP4B,CHMP5,CHMP4C","20274,16171,26942,30599"
NA,"Direct GO Biological Processes","GO:0046785","microtubule polymerization",13,4,0.486,3.0093,1.589,0.0365809532884371,1.43674498113097,1,0.126665350721735,1,"TPPP,MAP4,TPPP3,PIN1","24164,6862,24162,8988"
NA,"Direct GO Biological Processes","GO:0090102","cochlea development",13,4,0.486,3.0093,1.589,0.0365809532884371,1.43674498113097,1,0.126665350721735,1,"GATA2,IFT20,HES1,IFT27","4171,30989,5192,18626"
NA,"Direct GO Biological Processes","GO:0006520","amino acid metabolic process",19,5,0.608,2.5737,1.364,0.0380793049119102,1.41931098769505,1,0.1307668437909,1,"PTS,GOT1,QDPR,GSS,BLOC1S6","9689,4432,9752,4624,8549"
NA,"Direct GO Biological Processes","GO:0045600","positive regulation of fat cell differentiation",19,5,0.608,2.5737,1.364,0.0380793049119102,1.41931098769505,1,0.1307668437909,1,"ZNF385A,KLF5,AAMDC,CREB1,ZFP36L1","17521,6349,30205,2345,1107"
NA,"Direct GO Biological Processes","GO:0006228","UTP biosynthetic process",8,3,0.365,3.6675,1.875,0.0402770581092965,1.3949422584153,1,0.135887510490204,1,"NME2P1,NME1,NME2","31358,7849,7850"
NA,"Direct GO Biological Processes","GO:0035773","insulin secretion involved in cellular response to glucose stimulus",8,3,0.365,3.6675,1.875,0.0402770581092965,1.3949422584153,1,0.135887510490204,1,"FKBP1B,RAB11B,CCDC186","3712,9761,24349"
NA,"Direct GO Biological Processes","GO:0070231","T cell apoptotic process",8,3,0.365,3.6675,1.875,0.0402770581092965,1.3949422584153,1,0.135887510490204,1,"SIVA1,BCL11B,BCL10","17712,13222,989"
NA,"Direct GO Biological Processes","GO:0097294","'de novo' XMP biosynthetic process",8,3,0.365,3.6675,1.875,0.0402770581092965,1.3949422584153,1,0.135887510490204,1,"IMPDH2,PPAT,IMPDH1","6053,9238,6052"
NA,"Direct GO Biological Processes","GO:2000146","negative regulation of cell motility",8,3,0.365,3.6675,1.875,0.0402770581092965,1.3949422584153,1,0.135887510490204,1,"CFL1,CRK,PIN1","1874,2362,8988"
NA,"Direct GO Biological Processes","GO:0006412","translation",272,37,4.496,1.3304,0.412,0.0424393843138803,1.37223092521895,1,0.142414041321746,1,"EIF4H,LARP1,MRPL11,RPL11,RPS17,MRPL19,PAIP2,EIF4B,RPL30,RRBP1,COPS5,MRPL16,RPSA,RPS5,DENR,MCTS1,DARS1,RPL12,EIF1,MRPL37,RPS19,EIF5,RPL34,SARS1,MRPL3,MRPS6,NACA,RPS10,EIF3J,MRPL2,DHPS,RPL27,RPS20,EIF1B,MRPS23,FAU,RPS3","12741,29531,14042,10301,10397,14052,17970,3285,10333,10448,2240,14476,6502,10426,2769,23357,2678,10302,3249,14034,10402,3299,10340,10537,10379,14051,7629,10383,3270,14056,2869,10328,10405,30792,14509,3597,10420"
NA,"Direct GO Biological Processes","GO:0008089","anterograde axonal transport",26,6,0.729,2.2569,1.174,0.0434833473115453,1.36167703167455,1,0.144367022946698,1,"SNAPIN,BLOC1S5,BLOC1S6,BLOC1S2,BLOC1S1,BLOC1S4","17145,18561,8549,20984,4200,24206"
NA,"Direct GO Biological Processes","GO:0043066","negative regulation of apoptotic process",265,36,4.374,1.3286,0.41,0.0456096628398688,1.34094313818059,1,0.147094749084211,1,"MNAT1,YBX3,TNFAIP8,ARF4,FLNA,PA2G4,ANP32B,ZFAND6,BAD,MIF,TPT1,COPS5,CREB1,AKR1B1,MSX2,BAG4,AAMDC,ARHGDIA,GLO1,PPP5C,MALT1,CAAP1,BAG1,MITF,UBE2B,KIFAP3,DAD1,BIRC2,NME2,AKR1A1,APIP,ATOX1,GPI,SNCA,PRDX3,CFL1","7181,2428,17260,655,3754,8550,16677,30164,936,7097,12022,2240,2345,381,7392,940,30205,678,4323,9322,6819,25834,937,7105,12473,17060,2664,590,7850,380,17581,798,4458,11138,9354,1874"
NA,"Direct GO Biological Processes","GO:0051289","protein homotetramerization",33,7,0.851,2.0746,1.053,0.0458508975489133,1.33865215842962,1,0.147094749084211,1,"SHMT1,APIP,GOLGA2,VASP,EVL,HPRT1,CRTC1","10850,17581,4425,12652,20234,5157,16062"
NA,"Direct GO Biological Processes","GO:0008652","amino acid biosynthetic process",20,5,0.608,2.445,1.29,0.0466432177045259,1.3312114972045,1,0.147094749084211,1,"PSPH,BCAT1,APIP,GOT1,ADI1","9577,976,17581,4432,30576"
NA,"Direct GO Biological Processes","GO:0021953","central nervous system neuron differentiation",20,5,0.608,2.445,1.29,0.0466432177045259,1.3312114972045,1,0.147094749084211,1,"GATA2,BRSK2,HES1,BCL11B,ID4","4171,11405,5192,13222,5363"
NA,"Direct GO Biological Processes","GO:0043403","skeletal muscle tissue regeneration",14,4,0.486,2.7943,1.482,0.0471879955062149,1.32616847061381,1,0.147094749084211,1,"NACA,KLF5,BIN3,GPX1","7629,6349,1054,4553"
NA,"Direct GO Biological Processes","GO:0051016","barbed-end actin filament capping",14,4,0.486,2.7943,1.482,0.0471879955062149,1.32616847061381,1,0.147094749084211,1,"CAPZB,ADD2,RDX,CAPG","1491,244,9944,1474"
NA,"Direct GO Biological Processes","GO:0006897","endocytosis",141,21,2.552,1.4566,0.543,0.0494413815182029,1.30590940245505,1,0.153735639049138,1,"BIN1,EEA1,FNBP1L,NME1,PACSIN2,MICALL1,SH3GL1,DBNL,CDC42,TRIP10,NECAP2,RAB1A,FNBP1,AMPH,SH3GL2,EPN1,CTTN,WASF2,BIN3,RAC1,NECAP1","1052,3185,20851,7849,8571,29804,10830,2696,1736,12304,25528,9758,17069,471,10831,21604,3338,12733,1054,9801,24539"
NA,"Direct GO Biological Processes","GO:0007264","small GTPase-mediated signal transduction",55,10,1.215,1.7782,0.83,0.0498153582558489,1.30263674203009,1,0.154427614649259,1,"ARL3,RAB4A,DOCK11,RHOC,CDC42,RABIF,RND3,RAPGEF1,RHOA,RAC1","694,9781,23483,669,1736,9797,671,4568,667,9801"
NA,"Direct GO Biological Processes","GO:0006417","regulation of translation",133,20,2.43,1.4707,0.557,0.0498492340087809,1.3023415107388,1,0.154427614649259,1,"SHMT1,ALKBH5,METAP1,MTPN,GAPDH,PKM,SERBP1,CASC3,PYM1,ZFP36L1,LARP1,LSM14B,CNOT3,RPS3,PAIP2,TNRC6B,SARNP,FOXO3,PA2G4,ZNF385A","10850,25996,15789,15667,4141,9021,17860,17040,30258,1107,29531,15887,7879,10420,17970,29190,24432,3821,8550,17521"
NA,"Direct GO Biological Processes","GO:0032418","lysosome localization",27,6,0.729,2.1733,1.12,0.0512585369584961,1.29023379378033,1,0.158400917671496,1,"BLOC1S1,NDEL1,SNAPIN,BORCS7,KXD1,BLOC1S2","4200,17620,17145,23516,28420,20984"
NA,"SLIM2 GO BP","GO:0022618","protein-RNA complex assembly",183,26,3.159,1.3895,0.475,0.0517021607241903,1.28649130659689,1,0.159377807411191,1,"EIF5,MCTS1,SNRPA1,RPSA,DDX39B,LUC7L,RPL11,EIF4H,GEMIN6,GEMIN7,EIF3J,SMN2,SNRPB2,RPS19,GEMIN2,SNRPC,LSM2,DENR,PTGES3,ZNHIT3,FAU,SF1,KHDC4,EIF4B,RSRP1,HSP90AB4P","3299,23357,11152,6502,13917,6723,10301,12741,20044,20045,3270,11118,11155,10402,10884,11157,13940,2769,16049,12309,3597,12950,29145,3285,25234,32538"
NA,"SLIM2 GO BP","GO:0006397","mRNA processing",425,54,6.561,1.2426,0.313,0.0523504188234618,1.28107983944854,1,0.161177397855486,1,"SNRPA1,SMNDC1,LSM3,SDE2,SMN2,GEMIN7,LUC7L,SLBP,CASC3,ALKBH5,CSTF1,RSRP1,SREK1IP1,ZRANB2,RPUSD2,WBP4,NSRP1,YBX1,SCNM1,CWC27,SNRPB2,PPIH,LSM7,LSM2,DDX39B,LSM10,KAT8,ZPR1,KHDC4,MBNL3,DNAJC17,ZCCHC8,GEMIN6,NBDY,DDX39A,LSM1,C9orf78,CIRBP,SNRPA,PRKRIP1,UBL5,RNF113A,SNRNP27,PPIL3,ZFP36L1,GEMIN2,SNRNP48,SRSF11,SYF2,SF1,REST,MBNL1,ZMAT5,SNRPC","11152,16900,17874,26643,11118,20045,6723,10904,17040,25996,2483,25234,26716,13058,24180,12739,25305,8014,23136,10664,11155,14651,20470,13940,13917,17562,17933,13051,29145,20564,25556,25265,20044,50713,17821,20472,24932,1982,11151,21894,13736,12974,30240,9262,1107,10884,21368,10782,19824,12950,9966,6923,28046,11157"
NA,"Direct GO Biological Processes","GO:0021766","hippocampus development",41,8,0.972,1.9083,0.932,0.052715884302581,1.27805850384749,1,0.161333296546558,1,"NCOA1,CRK,ID4,PPP1R9B,CRKL,YWHAE,CFL1,DLX1","7668,2362,5363,9298,2363,12851,1874,2914"
NA,"Direct GO Biological Processes","GO:0003161","cardiac conduction system development",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"CDC42,MSX2,HEY1","1736,7392,4880"
NA,"Direct GO Biological Processes","GO:0003382","epithelial cell morphogenesis",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"RAC1,BCL11B,FLNB","9801,13222,3755"
NA,"Direct GO Biological Processes","GO:0006048","UDP-N-acetylglucosamine biosynthetic process",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"UAP1,GNPDA1,GNPNAT1","12457,4417,19980"
NA,"Direct GO Biological Processes","GO:0006177","GMP biosynthetic process",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"IMPDH2,PPAT,IMPDH1","6053,9238,6052"
NA,"Direct GO Biological Processes","GO:0006308","DNA catabolic process",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"ENDOG,NME1,APEX1","3346,7849,587"
NA,"Direct GO Biological Processes","GO:0006536","glutamate metabolic process",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"BLOC1S6,GOT1,MTHFS","8549,4432,7437"
NA,"Direct GO Biological Processes","GO:0006930","substrate-dependent cell migration, cell extension",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"SHTN1,CTTN,CD2AP","29319,3338,14258"
NA,"Direct GO Biological Processes","GO:0007167","enzyme-linked receptor protein signaling pathway",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"RAC1,CRK,CRKL","9801,2362,2363"
NA,"Direct GO Biological Processes","GO:0030042","actin filament depolymerization",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"PPP1R9B,CFL1,MICAL3","9298,1874,24694"
NA,"Direct GO Biological Processes","GO:0035020","regulation of Rac protein signal transduction",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"ARF6,CRK,CADM4","659,2362,30825"
NA,"Direct GO Biological Processes","GO:0051489","regulation of filopodium assembly",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"CDC42,DMTN,ARF6","1736,3382,659"
NA,"Direct GO Biological Processes","GO:0060122","inner ear receptor cell stereocilium organization",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"IFT20,HES1,IFT27","30989,5192,18626"
NA,"Direct GO Biological Processes","GO:0060392","negative regulation of SMAD protein signal transduction",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"EID2,CRKL,PIN1","28292,2363,8988"
NA,"Direct GO Biological Processes","GO:0071398","cellular response to fatty acid",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"HES1,JUND,CREB1","5192,6206,2345"
NA,"Direct GO Biological Processes","GO:0098974","postsynaptic actin cytoskeleton organization",9,3,0.365,3.26,1.705,0.0559274276440218,1.25237515538475,1,0.165658089207277,1,"SH3GL2,WASF2,DBNL","10831,12733,2696"
NA,"Direct GO Biological Processes","GO:0061512","protein localization to cilium",21,5,0.608,2.3286,1.219,0.0562574870947911,1.24981967077088,1,0.165658089207277,1,"ARL3,IFT20,TUB,ARF4,MICALL1","694,30989,12406,655,29804"
NA,"Direct GO Biological Processes","GO:0070527","platelet aggregation",21,5,0.608,2.3286,1.219,0.0562574870947911,1.24981967077088,1,0.165658089207277,1,"BLOC1S4,RAP2B,CSRP1,METAP1,FLNA","24206,9862,2469,15789,3754"
NA,"Direct GO Biological Processes","GO:0032402","melanosome transport",15,4,0.486,2.608,1.383,0.0593118381606111,1.22685861633693,1,0.17043631655348,1,"RAB1A,BLOC1S5,RAB11B,BLOC1S6","9758,18561,9761,8549"
NA,"Direct GO Biological Processes","GO:2000377","regulation of reactive oxygen species metabolic process",15,4,0.486,2.608,1.383,0.0593118381606111,1.22685861633693,1,0.17043631655348,1,"FOXO3,BIRC2,SNCA,ARF4","3821,590,11138,655"
NA,"Direct GO Biological Processes","GO:0009411","response to UV",42,8,0.972,1.8629,0.898,0.0595447514104178,1.22515651350868,1,0.170909160190637,1,"XPA,TP53I13,UBE2A,PCLAF,CDKN1A,UBE2B,TIPIN,CIRBP","12814,25102,12472,28961,1784,12473,30750,1982"
NA,"Direct GO Biological Processes","GO:0034063","stress granule assembly",28,6,0.729,2.0957,1.067,0.0598289825397928,1.22308838276903,1,0.171135533580643,1,"OGFOD1,CIRBP,ATXN2L,CAPRIN1,PRRC2C,UBAP2L","25585,1982,31326,6743,24903,29877"
NA,"Direct GO Biological Processes","GO:0045665","negative regulation of neuron differentiation",35,7,0.851,1.956,0.968,0.0604912385774675,1.21830752308312,1,0.17204561597687,1,"HEY1,ID4,LSM1,FOXO3,REST,FUOM,HES1","4880,5363,20472,3821,9966,24733,5192"
NA,"Direct GO Biological Processes","GO:0051092","positive regulation of NF-kappaB transcription factor activity",35,7,0.851,1.956,0.968,0.0604912385774675,1.21830752308312,1,0.17204561597687,1,"BCL10,RNF25,RPS3,PRDX3,MTPN,UBE2N,ERC1","989,14662,10420,9354,15667,12492,17072"
NA,"Direct GO Biological Processes","GO:0051496","positive regulation of stress fiber assembly",35,7,0.851,1.956,0.968,0.0604912385774675,1.21830752308312,1,0.17204561597687,1,"CARMIL1,RHOC,BAG4,CDC42,EVL,RHOA,RAC1","21581,669,940,1736,20234,667,9801"
NA,"Direct GO Biological Processes","GO:0017148","negative regulation of translation",65,11,1.337,1.6551,0.727,0.0637340320584429,1.19562860552232,1,0.180652018306244,1,"CSNK2A1,SERBP1,YBX1,RIDA,GAPDH,PAIP2,RPS3,CIRBP,LARP1,CAPRIN1,SHMT1","2457,17860,8014,16897,4141,17970,10420,1982,29531,6743,10850"
NA,"Direct GO Biological Processes","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",204,28,3.402,1.3424,0.425,0.0643147346302748,1.19168951796949,1,0.181885561737203,1,"UBE2H,PSMB1,GID4,RNF4,YWHAE,PSMA1,RNF187,UBE2B,PSMA5,UBR7,UBE2N,BIRC2,PSMB2,KCTD17,SH3BGRL,UBXN7,PSMA3,UBXN2A,UBE2G1,PSMA7,PCNP,UFD1,ARRB1,PSMB3,RNF34,UBE2A,PSMA4,UBXN1","12484,9537,28453,10067,12851,9530,27146,12473,9534,20344,12492,590,9539,25705,10823,29119,9532,27265,12482,9536,30023,12520,711,9540,17297,12472,9533,18402"
NA,"Direct GO Biological Processes","GO:0008104","protein localization",121,18,2.187,1.4549,0.541,0.0659314368963661,1.18090745922729,1,0.185827048749622,1,"YWHAE,CUTA,CDC42,AKAP10,TP53INP2,ODF2,SEPTIN8,CROCC,SEPTIN11,ID4,KIFAP3,RAP2A,GGA1,SEPTIN7,IST1,BIN3,SEPTIN2,SEPTIN6","12851,21101,1736,368,16104,8114,16511,21299,25589,5363,17060,9861,17842,1717,28977,1054,7729,15848"
NA,"Direct GO Biological Processes","GO:0006139","nucleobase-containing compound metabolic process",43,8,0.972,1.8195,0.864,0.0669052927726601,1.17453952451861,1,0.186521198224258,1,"PRPSAP1,AK1,PRPS1,PRPSAP2,DUT,PRPS2,NUDT5,MTAP","9466,361,9462,9467,3078,9465,8052,7413"
NA,"Direct GO Biological Processes","GO:0016358","dendrite development",22,5,0.608,2.2227,1.152,0.0669238059228639,1.17441936890065,1,0.186521198224258,1,"GPX4,CRK,RAC1,CRKL,PPP1R9B","4556,2362,9801,2363,9298"
NA,"Direct GO Biological Processes","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",29,6,0.729,2.0235,1.017,0.0691998281954604,1.15989498377816,1,0.192008402318148,1,"CDC42,FLNA,CRK,RAC1,CRKL,CARMIL1","1736,3754,2362,9801,2363,21581"
NA,"Direct GO Biological Processes","GO:0006397","mRNA processing",354,45,5.468,1.2432,0.314,0.071226302205302,1.14735960196343,1,0.196555686651798,1,"SNRPA,ZPR1,CASC3,PPIL3,GEMIN7,LSM10,ZFP36L1,SF1,DDX39A,RPUSD2,MBNL3,SREK1IP1,YBX1,DDX39B,SNRNP27,LSM7,SCNM1,SNRPA1,SRSF11,KHDC4,ALKBH5,GEMIN6,SNRNP48,CSTF1,RNF113A,SMNDC1,LSM1,ZMAT5,NBDY,SMN2,GEMIN2,WBP4,C9orf78,PRKRIP1,NSRP1,SNRPB2,ZRANB2,SYF2,ZCCHC8,SDE2,MBNL1,SLBP,PPIH,LSM3,LSM2","11151,13051,17040,9262,20045,17562,1107,12950,17821,24180,20564,26716,8014,13917,30240,20470,23136,11152,10782,29145,25996,20044,21368,2483,12974,16900,20472,28046,50713,11118,10884,12739,24932,21894,25305,11155,13058,19824,25265,26643,6923,10904,14651,17874,13940"
NA,"Direct GO Biological Processes","GO:0021987","cerebral cortex development",51,9,1.094,1.7259,0.787,0.0713104031172724,1.14684710848117,1,0.196555686651798,1,"YWHAE,AKIRIN2,FLNA,NCOA1,PPP1R9B,CRK,TACC1,TACC3,CRKL","12851,21407,3754,7668,9298,2362,11522,11524,2363"
NA,"Direct GO Biological Processes","GO:0071356","cellular response to tumor necrosis factor",51,9,1.094,1.7259,0.787,0.0713104031172724,1.14684710848117,1,0.196555686651798,1,"CYBA,YBX3,ZFP36L1,HES1,BAG4,CFL1,RPS3,BIRC2,ZFAND6","2577,2428,1107,5192,940,1874,10420,590,30164"
NA,"Direct GO Biological Processes","GO:0010558","negative regulation of macromolecule biosynthetic process",16,4,0.486,2.445,1.29,0.0729217343442475,1.1371430107908,1,0.198065035795898,1,"PIAS4,CDKN1A,KAT8,HDAC4","17002,1784,17933,14063"
NA,"Direct GO Biological Processes","GO:0022604","regulation of cell morphogenesis",16,4,0.486,2.445,1.29,0.0729217343442475,1.1371430107908,1,0.198065035795898,1,"CFL1,RAC1,CAPZB,BCL9L","1874,9801,1491,23688"
NA,"Direct GO Biological Processes","GO:0045292","mRNA cis splicing, via spliceosome",16,4,0.486,2.445,1.29,0.0729217343442475,1.1371430107908,1,0.198065035795898,1,"C9orf78,SF1,SDE2,WBP4","24932,12950,26643,12739"
NA,"Direct GO Biological Processes","GO:0051091","positive regulation of DNA-binding transcription factor activity",16,4,0.486,2.445,1.29,0.0729217343442475,1.1371430107908,1,0.198065035795898,1,"ZC4H2,TCF3,COPS5,ATF2","24931,11633,2240,784"
NA,"Direct GO Biological Processes","GO:0006307","DNA alkylation repair",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"ALKBH2,ALKBH3,FTO","32487,30141,24678"
NA,"Direct GO Biological Processes","GO:0008298","intracellular mRNA localization",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"CASC3,ZNF385A,CAPRIN1","17040,17521,6743"
NA,"Direct GO Biological Processes","GO:0031640","killing of cells of another organism",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"RPS19,GAPDH,RPL30","10402,4141,10333"
NA,"Direct GO Biological Processes","GO:0046847","filopodium assembly",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"PPP1R9B,CDC42,CD2AP","9298,1736,14258"
NA,"Direct GO Biological Processes","GO:0051258","protein polymerization",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"GPX4,CHMP4A,CHMP4B","4556,20274,16171"
NA,"Direct GO Biological Processes","GO:0060546","negative regulation of necroptotic process",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"YBX3,FADD,BIRC2","2428,3573,590"
NA,"Direct GO Biological Processes","GO:0071385","cellular response to glucocorticoid stimulus",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"REST,UBE2L3,ZFP36L1","9966,12488,1107"
NA,"Direct GO Biological Processes","GO:0097049","motor neuron apoptotic process",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"ATF2,FADD,RHOA","784,3573,667"
NA,"Direct GO Biological Processes","GO:0097178","ruffle assembly",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"BAG4,ARF6,RAC1","940,659,9801"
NA,"Direct GO Biological Processes","GO:1901797","negative regulation of signal transduction by p53 class mediator",10,3,0.365,2.934,1.553,0.0739970973733475,1.13078531566716,1,0.198065035795898,1,"CSNK2A1,HAPSTR1,RNF34","2457,30103,17297"
NA,"Direct GO Biological Processes","GO:0007020","microtubule nucleation",23,5,0.608,2.1261,1.088,0.0786319079776975,1.10440118619139,1,0.208241281720597,1,"GOLGA2,NDEL1,SSNA1,BLOC1S2,SLAIN2","4425,17620,11321,20984,29282"
NA,"Direct GO Biological Processes","GO:0048255","mRNA stabilization",23,5,0.608,2.1261,1.088,0.0786319079776975,1.10440118619139,1,0.208241281720597,1,"TAF15,CIRBP,LARP1,YBX1,FAM76B","11547,1982,29531,8014,28492"
NA,"Direct GO Biological Processes","GO:0045454","cell redox homeostasis",30,6,0.729,1.956,0.968,0.079369444968504,1.10034665671035,1,0.209307608039304,1,"GPX1,SELENOS,TXNRD1,BOLA2B,APEX1,PRDX3","4553,30396,12437,32479,587,9354"
NA,"Direct GO Biological Processes","GO:0000398","mRNA splicing, via spliceosome",167,23,2.795,1.347,0.43,0.0846749974885721,1.07224480756434,1,0.222127485541899,1,"SNRPA,CWC27,C9orf78,SNRPC,WBP4,LSM2,GEMIN6,DDX39B,LSM3,SNRPA1,PPIH,PPIL3,SF1,CASC3,UBL5,DDX39A,LSM7,SNRPB2,SNRNP27,ZCCHC8,RNF113A,SYF2,GEMIN7","11151,10664,24932,11157,12739,13940,20044,13917,17874,11152,14651,9262,12950,17040,13736,17821,20470,11155,30240,25265,12974,19824,20045"
NA,"Direct GO Biological Processes","GO:0007098","centrosome cycle",38,7,0.851,1.8016,0.849,0.0872595240998856,1.0591871599185,1,0.227651587904015,1,"UXT,SDCCAG8,ARL2,CROCC,HAUS4,GOLGA2,PCLAF","12641,10671,693,21299,20163,4425,28961"
NA,"Direct GO Biological Processes","GO:0007034","vacuolar transport",17,4,0.486,2.3012,1.202,0.0879645735661116,1.05569219833254,1,0.227651587904015,1,"CHMP4A,CHMP4B,CHMP5,CHMP4C","20274,16171,26942,30599"
NA,"Direct GO Biological Processes","GO:0032570","response to progesterone",17,4,0.486,2.3012,1.202,0.0879645735661116,1.05569219833254,1,0.227651587904015,1,"GPI,TXNIP,NCOA1,YAP1","4458,16952,7668,16262"
NA,"Direct GO Biological Processes","GO:0045746","negative regulation of Notch signaling pathway",17,4,0.486,2.3012,1.202,0.0879645735661116,1.05569219833254,1,0.227651587904015,1,"ARRB1,HEY1,DLX1,GATA2","711,4880,2914,4171"
