"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006486","protein glycosylation","16/517","114/7628",0.140350877192982,2.07078624995758,3.10582099542579,0.00411584211515319,0.233716511492776,0.226021386436996,"ALG1/GALNT10/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/B4GALT7/COG3/ENTPD5/GALNT1/GALNT16/KRTCAP2/MAN1A1/OGT",16
"GO:0043413","macromolecule glycosylation","16/517","114/7628",0.140350877192982,2.07078624995758,3.10582099542579,0.00411584211515319,0.233716511492776,0.226021386436996,"ALG1/GALNT10/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9/B4GALT7/COG3/ENTPD5/GALNT1/GALNT16/KRTCAP2/MAN1A1/OGT",16
"GO:0016239","positive regulation of macroautophagy","11/517","66/7628",0.166666666666667,2.45905867182463,3.20983858117544,0.00442814551265262,0.247640683139407,0.239487104201037,"BNIP3/AMBRA1/GNAI3/KAT5/RAB3GAP2/SESN2/SPTLC1/SPTLC2/TSC2/UFL1/ULK1",11
"GO:0051603","proteolysis involved in protein catabolic process","51/517","523/7628",0.0975143403441683,1.43876090550351,2.80319643920662,0.00474721602584005,0.261522005244412,0.252911383246247,"ANAPC16/ANAPC4/CLOCK/CRBN/KLHL11/OPHN1/TRIB3/AMBRA1/ASCC3/CDC16/DERL1/DERL2/ERLIN1/FBXL18/FBXO45/HECTD1/HECTD3/HERC4/IVNS1ABP/KAT5/KBTBD2/KBTBD7/LONP1/MAN1A1/MAPK9/MARCHF6/MARCHF7/NKD2/OGT/PDCD6IP/PRKACA/PSMD2/PSMD3/PSMD6/PTEN/RC3H1/RGN/SKP2/TBL1X/TMUB2/TRIM2/UBAP1/UBE3B/UBL7/UFL1/USP25/USP9X/WWP2/XPO1/YME1L1/ZYG11B",51
"GO:0006633","fatty acid biosynthetic process","11/517","67/7628",0.164179104477612,2.42235630358844,3.15292027694344,0.00498363141882176,0.269564974016774,0.260689536964988,"TRIB3/DAGLB/ERLIN1/FADS1/FASN/MLYCD/PECR/PRKAG1/RGN/SCD/SCD5",11
"GO:0021954","central nervous system neuron development","9/517","49/7628",0.183673469387755,2.70998302609245,3.23773046226418,0.00503928019700825,0.269564974016774,0.260689536964988,"WNT5A/ATP7A/FBXO45/GLI2/MAP2/NFIB/NIN/PTEN/SCYL2",9
"GO:0046488","phosphatidylinositol metabolic process","12/517","77/7628",0.155844155844156,2.29937953729056,3.08983975068794,0.00529305253863646,0.273824831770919,0.264809138740089,"EFR3A/MTMR12/DDHD1/DGKE/IMPA2/INPP5K/PIGG/PIGU/PTEN/SACM1L/SLC30A5/VAC14",12
"GO:0021915","neural tube development","13/517","87/7628",0.149425287356322,2.2046732919807,3.04699150440013,0.00545133816917126,0.273824831770919,0.264809138740089,"VANGL2/AMBRA1/APAF1/GLI2/IFT172/KAT5/MED12/MTHFD1/MTHFD1L/PRKACA/PRKACB/RGMA/TSC2",13
"GO:0050878","regulation of body fluid levels","19/517","149/7628",0.12751677852349,1.88142744018797,2.92964325814057,0.00549521378847271,0.273824831770919,0.264809138740089,"PRKACG/SERPIND1/AKAP11/ATP7A/CAD/COPA/DGKE/GGCX/GPAT4/HPS6/INPP5K/COX2/PAPSS2/PRKACA/PRKACB/PRKCE/SYK/VAV2/VKORC1",19
"GO:0006664","glycolipid metabolic process","8/517","41/7628",0.195121951219512,2.8788979572581,3.25249686032732,0.0055034129004444,0.273824831770919,0.264809138740089,"CREM/MFSD8/CLN6/PIGG/PIGU/SLC30A5/TM9SF2/UGCG",8
"GO:1903509","liposaccharide metabolic process","8/517","41/7628",0.195121951219512,2.8788979572581,3.25249686032732,0.0055034129004444,0.273824831770919,0.264809138740089,"CREM/MFSD8/CLN6/PIGG/PIGU/SLC30A5/TM9SF2/UGCG",8
"GO:0046456","icosanoid biosynthetic process","5/517","18/7628",0.277777777777778,4.09843111970772,3.54848174620507,0.00573544723178136,0.273824831770919,0.264809138740089,"DAGLB/FADS1/MGST2/MGST3/SYK",5
"GO:0071825","protein-lipid complex organization","5/517","18/7628",0.277777777777778,4.09843111970772,3.54848174620507,0.00573544723178136,0.273824831770919,0.264809138740089,"PRKACG/PCSK6/PRKACA/PRKACB/SOAT1",5
"GO:0018279","protein N-linked glycosylation via asparagine","7/517","33/7628",0.212121212121212,3.12971103686771,3.30575427180501,0.00573872440471876,0.273824831770919,0.264809138740089,"ALG1/ALG11/ALG2/ALG3/ALG5/ALG8/ALG9",7
"GO:0045834","positive regulation of lipid metabolic process","9/517","50/7628",0.18,2.6557833655706,3.16714555003882,0.00578659899163687,0.273824831770919,0.264809138740089,"CTDNEP1/DAGLB/KAT5/LDLRAP1/MLYCD/OGT/PRKACA/PRKCE/RGN",9
"GO:0090407","organophosphate biosynthetic process","39/517","381/7628",0.102362204724409,1.51028800316788,2.75521516904955,0.00591710067256388,0.276455931423206,0.267353609335964,"EFR3A/HDHD5/MOCS3/PDK2/TK2/TMEM38B/AGPAT3/AGPAT4/ATP5F1A/ATP5F1C/CAD/COASY/DGKE/FADS1/FASN/FDPS/GNE/GPAT4/IMPA2/INPP5K/MLYCD/MTHFD1/NMRK1/NUDT12/PAPSS2/PDK1/PIGG/PIGU/PTDSS1/PTEN/PTPMT1/SACM1L/SLC25A19/SLC30A5/SPTLC1/SPTLC2/THTPA/UPP1/VAC14",39
"GO:0071805","potassium ion transmembrane transport","8/517","42/7628",0.19047619047619,2.81035276779958,3.17203698022689,0.00640562866910669,0.29553969272091,0.28580903706501,"CRBN/GHITM/GNB2/TMEM38B/ATP1A1/SLC12A2/SLC9A6/WWP2",8
