"name","Gene","ID","p.val","p.adj","ratio"
"CNN3","CNN3","Q15417",0.655071404556385,0.928655306646663,0.0812
"CNNM2","CNNM2","Q9H8M5",0.852690102392702,0.979841791486603,0.0478
"CNNM3","CNNM3","Q8NE01",0.995558704302973,0.999717839047565,0.00136
"CNNM4","CNNM4","Q6P4Q7",0.631984060318769,0.914409599190208,0.134
"CNOT1","CNOT1","A5YKK6",0.948409101809465,0.994687716482279,0.0166
"CNOT10","CNOT10","Q9H9A5",0.638592669952169,0.918541375769585,-0.151
"CNOT11","CNOT11","Q9UKZ1",0.412523016190462,0.821394153236273,0.235
"CNOT2","CNOT2","Q9NZN8",0.79849923574532,0.965397655813114,-0.057
"CNOT3","CNOT3","O75175",0.073822281133231,0.513344965886469,0.482
"CNOT4","CNOT4","O95628",0.25060559850848,0.719929642603808,-0.218
"CNOT7","CNOT7","Q9UIV1",0.917482768961401,0.989761725266837,-0.0474
"CNP","CNP","P09543",0.644334915893938,0.921722568270561,0.0641
"CNPY2","CNPY2","Q9Y2B0",0.0570361704126741,0.467546426419968,0.761
"CNPY3","CNPY3","Q9BT09",0.255946515727401,0.723100615655855,0.52
"CNPY4","CNPY4","Q8N129",0.300050132775909,0.758158596219288,0.494
"CNRIP1","CNRIP1","Q96F85",0.770861263176751,0.961522714549315,0.0639
"CNTFR","CNTFR","P26992",0.0130153168547871,0.2478344773459,0.686
"CNTN1","CNTN1","Q12860",0.372558783503273,0.807605976307122,0.337
"CNTNAP1","CNTNAP1","P78357",0.069857156750161,0.499654111111653,0.512
"CNTRL","CNTRL","Q7Z7A1",0.155295342641446,0.630056299444013,-0.489
"CNTROB","CNTROB","Q8N137",0.263730900240318,0.726791136763606,0.333
"COA1","COA1","Q9GZY4",0.666602388388717,0.932962415725513,0.151
"COA3","COA3","Q9Y2R0",0.00742567891572843,0.191940321016452,0.789
"COA4","COA4","Q9NYJ1",0.454011453585327,0.842411206936812,0.549
"COA5","COA5","Q86WW8",0.204560038607136,0.672309786979056,0.743
"COA6","COA6","Q5JTJ3",0.153147558604594,0.627328283991204,0.893
"COA7","COA7","Q96BR5",0.9929636045572,0.999717839047565,-0.00447
"COASY","COASY","Q13057",0.953416838027842,0.994687716482279,-0.0188
"COBL","COBL","O75128",0.0283786350139223,0.355362331784938,0.635
"COBLL1","COBLL1","Q53SF7",0.276712602448391,0.735600487808142,-0.248
"COCH","COCH","O43405",0.0208472387182275,0.308964025282104,1.91
"COG1","COG1","Q8WTW3",0.789402426535517,0.963991056705363,-0.264
"COG2","COG2","Q14746",0.524294885722461,0.872501329572297,-0.156
"COG3","COG3","Q96JB2",0.718211659755046,0.947613497170067,0.24
"COG4","COG4","Q9H9E3",0.901963246441678,0.989016353817681,0.0296
"COG5","COG5","Q9UP83",0.345886652550611,0.793260399056042,-0.441
"COG6","COG6","Q9Y2V7",0.313839370186726,0.769717122226376,-0.192
"COG7","COG7","P83436",0.385600929653555,0.813317694507634,-0.326
"COG8","COG8","Q96MW5",0.0627248274204839,0.482596475312463,-0.371
"COIL","COIL","P38432",0.180094410829999,0.658496463875142,0.249
"COL14A1","COL14A1","Q05707",0.0114536509695262,0.237548225767671,0.379
"COL18A1","COL18A1","P39060",0.00183986834385757,0.0826094803126854,0.582
"COL2A1","COL2A1","P02458",0.0546138048915125,0.45993045151648,0.538
"COL4A1","COL4A1","P02462",0.952250385595093,0.994687716482279,0.0234
"COL4A2","COL4A2","P08572",0.00206159319475154,0.085734024315816,0.836
"COL4A5","COL4A5","P29400",0.192841507636801,0.663727778546461,0.407
"COL6A1","COL6A1","P12109",0.206937160660003,0.675586428632408,0.193
"COL6A2","COL6A2","P12110",0.806647614708242,0.966365765931556,-0.0402
"COLGALT1","COLGALT1","Q8NBJ5",0.0926045611512852,0.541252927564825,0.3
"COLGALT2","COLGALT2","Q8IYK4",0.965192048049252,0.995774789034631,-0.0327
"COMMD1","COMMD1","Q8N668",0.0193775354920537,0.302320434210687,-0.425
"COMMD10","COMMD10","Q9Y6G5",0.217421605982356,0.691506149722586,-0.199
"COMMD2","COMMD2","Q86X83",0.0756662265299613,0.516043353149898,-0.284
"COMMD4","COMMD4","Q9H0A8",0.280203906244917,0.739786008993033,-0.149
"COMMD6","COMMD6","Q7Z4G1",0.112359507613756,0.575916010229671,0.449
"COMMD7","COMMD7","Q86VX2",0.0211728320469086,0.310564637552514,-0.362
"COMT","COMT","P21964",0.435582102165833,0.834806102630677,0.115
"COMTD1","COMTD1","Q86VU5",0.671430329631804,0.933601339344174,0.0992
"COPA","COPA","P53621",0.569256454466079,0.891284263805775,-0.156
"COPB1","COPB1","P53618",0.709086936808473,0.944803544225561,-0.109
"COPB2","COPB2","P35606",0.688402996692888,0.938182295370442,-0.0901
"COPE","COPE","O14579",0.831143887810421,0.975186271824638,-0.0343
"COPG1","COPG1","Q9Y678",0.588621114495845,0.895619761785431,-0.215
"COPG2","COPG2","Q9UBF2",0.546606510508969,0.88032535272594,-0.175
"COPS2","COPS2","P61201",0.68589387970556,0.937193971710409,-0.0706
"COPS3","COPS3","Q9UNS2",0.585714384054839,0.895619761785431,-0.194
"COPS4","COPS4","Q9BT78",0.67026490840012,0.933601339344174,-0.0867
"COPS5","COPS5","Q92905",0.236104024237446,0.706608959882268,0.339
"COPS6","COPS6","Q7L5N1",0.54218937780944,0.877723688921772,-0.124
"COPS7A","COPS7A","Q9UBW8",0.408809747012743,0.820553033983547,-0.0982
"COPS7B","COPS7B","Q9H9Q2",0.731789191480557,0.953347046225557,-0.0521
"COPS8","COPS8","Q99627",0.768757104425704,0.961522714549315,-0.0501
"COPZ1","COPZ1","P61923",0.716577864372923,0.947213136501052,-0.0652
"COQ3","COQ3","Q9NZJ6",0.0168091973251172,0.280105603085783,0.702
"COQ5","COQ5","Q5HYK3",0.0627893013717313,0.482596475312463,0.639
"COQ6","COQ6","Q9Y2Z9",0.108477986603853,0.571081440738646,2.9
"COQ7","COQ7","Q99807",0.44255677555211,0.838514347061628,0.225
"COQ8A","COQ8A","Q8NI60",0.249262988342925,0.717994749798378,0.638
"COQ8B","COQ8B","Q96D53",0.118696942839052,0.586106199842721,0.395
"CORO1A","CORO1A","P31146",0.0773967667813112,0.518391596579056,-0.388
"CORO1B","CORO1B","Q9BR76",0.366609596486544,0.803831567660306,-0.161
"CORO1C","CORO1C","Q9ULV4",0.627357735973935,0.911168550028275,0.0887
"CORO7","CORO7","P57737",0.241628390363015,0.712570227992858,-0.351
"COTL1","COTL1","Q14019",0.735545021597037,0.95381749050138,-0.0556
"COX11","COX11","Q9Y6N1",0.173333130115827,0.654636457704894,0.28
"COX14","COX14","Q96I36",0.906647227152785,0.989016353817681,0.0273
"COX15","COX15","Q7KZN9",0.313425791642572,0.769032205559093,0.183
"COX16","COX16","Q9P0S2",0.00323201386898894,0.115262535628224,0.892
"COX17","COX17","Q14061",0.378904383022991,0.808813399069582,0.565
"COX19","COX19","Q49B96",0.109197521570668,0.57282986533253,0.812
"COX20","COX20","Q5RI15",0.0424201600047285,0.422153358522279,0.323
"COX4I1","COX4I1","P13073",0.0275247432095428,0.352244752969181,0.497
"COX5A","COX5A","P20674",0.0510805958322631,0.451029567709452,1.11
"COX5B","COX5B","P10606",0.171239041010743,0.652869416462224,0.83
"COX6B1","COX6B1","P14854",0.057489227922261,0.467988237012341,1.42
"COX6C","COX6C","P09669",0.773227959786848,0.961603666623401,0.073
"COX7A2","COX7A2","P14406",0.00621394539410582,0.170952857004704,0.871
"COX7A2L","COX7A2L","O14548",0.00147822950557457,0.0724314666970824,0.775
"COX7C","COX7C","P15954",0.00457822842305906,0.144583407295962,1.4
"CPD","CPD","O75976",0.00620952638446371,0.170952857004704,0.481
"CPE","CPE","P16870",0.0962161060580616,0.544550971361462,0.391
"CPEB4","CPEB4","Q17RY0",0.991732564713298,0.999652789601022,-0.00472
"CPM","CPM","P14384",0.378625039282631,0.808813399069582,0.375
"CPNE1","CPNE1","Q99829",0.68513287222716,0.937193971710409,0.188
"CPNE2","CPNE2","Q96FN4",0.719940046892071,0.948296408889792,0.0874
"CPNE3","CPNE3","O75131",0.683430509329717,0.937193971710409,0.168
"CPOX","CPOX","P36551",0.600102289480985,0.900383358470321,-0.0942
"CPPED1","CPPED1","Q9BRF8",0.404289918976622,0.818507297449327,0.452
"CPQ","CPQ","Q9Y646",0.511011151450153,0.867036251767243,0.213
"CPS1","CPS1","P31327",0.81354337901994,0.96904386013139,0.172
"CPSF1","CPSF1","Q10570",0.171906428833536,0.652944301951627,0.385
"CPSF2","CPSF2","Q9P2I0",0.169310435618624,0.650338073450253,0.401
"CPSF3","CPSF3","Q9UKF6",0.423709640954454,0.827748644592161,0.274
"CPSF4","CPSF4","O95639",0.0947963821397805,0.543517763483719,0.32
"CPSF6","CPSF6","Q16630",0.0892318548153519,0.534964356045723,0.655
"CPSF7","CPSF7","Q8N684",0.468268904941486,0.849874810879512,0.244
"CPT1A","CPT1A","P50416",0.729295365354781,0.952524141398943,0.0905
"CPT2","CPT2","P23786",0.110752568415863,0.574884293051876,0.399
"CPTP","CPTP","Q5TA50",0.874102779530209,0.985171135118486,-0.167
"CPVL","CPVL","Q9H3G5",0.10494714949778,0.561542730705832,0.272
"CRACD","CRACD","Q6ZU35",0.33714475388842,0.788463621466447,0.37
"CRADD","CRADD","P78560",0.244366181975079,0.712867362348509,0.383
"CRAMP1","CRAMP1","Q96RY5",0.377934321677196,0.808763966947774,0.276
"CRAT","CRAT","P43155",0.370510252717243,0.805829517214733,0.302
"CRCP","CRCP","O75575",0.718994598470418,0.948096039663084,0.162
"CREB1","CREB1","P16220",0.0634718168462797,0.484513907933784,0.459
"CREB5","CREB5","Q02930",0.0563045159388265,0.465147477581281,0.684
"CREBBP","CREBBP","Q92793",0.712277265853695,0.944855652900281,-0.0892
"CREG1","CREG1","O75629",0.0935956513938496,0.541874898832952,0.816
"CRELD1","CRELD1","Q96HD1",0.42225996084736,0.827198602640451,0.336
"CRELD2","CRELD2","Q6UXH1",0.949112355372601,0.994687716482279,0.028
"CRIP2","CRIP2","P52943",0.616085643505945,0.906324639354334,0.288
"CRIPT","CRIPT","Q9P021",0.988364699489487,0.999294024878141,0.00762
"CRISPLD1","CRISPLD1","Q9H336",NA,NA,0.411
"CRK","CRK","P46108",0.117020743782389,0.584274074578495,-0.234
"CRKL","CRKL","P46109",0.626412510319283,0.91075656911691,0.11
"CRLF3","CRLF3","Q8IUI8",0.146149610020811,0.618616760990609,-0.234
"CRNKL1","CRNKL1","Q9BZJ0",0.160390375334848,0.638626039462395,0.356
"CROCC","CROCC","Q5TZA2",0.377793904340416,0.808763966947774,0.256
"CROT","CROT","Q9UKG9",0.222578726858102,0.696721283482289,0.188
"CRTAP","CRTAP","O75718",0.605676293205967,0.900637313155332,0.113
"CRTC1","CRTC1","Q6UUV9",0.0959999449728202,0.544550971361462,0.548
"CRTC2","CRTC2","Q53ET0",0.493039864327337,0.861200655629234,0.187
"CRTC3","CRTC3","Q6UUV7",0.0762091955455852,0.516043353149898,0.504
"CRYBG3","CRYBG3","Q68DQ2",0.105871950970568,0.562815588141308,-0.373
"CRYZ","CRYZ","Q08257",0.371637549907211,0.806716858569144,-0.128
"CRYZL1","CRYZL1","O95825",0.263430245796264,0.726745889661694,-0.203
"CS","CS","O75390",0.267272565634509,0.729408998710468,0.28
"CSDE1","CSDE1","O75534",0.385889753931354,0.813317694507634,-0.124
"CSE1L","CSE1L","P55060",0.522238305648995,0.871578758789436,-0.187
"CSGALNACT2","CSGALNACT2","Q8N6G5",0.898800420822484,0.988782341263166,-0.0957
"CSK","CSK","P41240",0.777113817309018,0.962316424085826,-0.0691
"CSNK1A1","CSNK1A1","P48729",0.232147213627921,0.703896976515609,0.276
"CSNK1D","CSNK1D","P48730",0.046931877101015,0.43654449103937,0.427
"CSNK1E","CSNK1E","P49674",0.0455750458407478,0.431613501023453,0.436
"CSNK1G2","CSNK1G2","P78368",0.827941060649142,0.973346500601033,-0.0604
"CSNK1G3","CSNK1G3","Q9Y6M4",0.431398688085774,0.833016401648861,0.175
"CSNK2A1","CSNK2A1","P68400",0.876499931732529,0.985171135118486,-0.0299
"CSNK2A2","CSNK2A2","P19784",0.630728555313956,0.913371484038439,0.0778
"CSNK2B","CSNK2B","P67870",0.339696423976284,0.790170000766932,0.358
"CSPP1","CSPP1","Q1MSJ5",0.0249021838280571,0.338600527328721,0.594
"CSRP1","CSRP1","P21291",NA,NA,0.542
"CSRP2","CSRP2","Q16527",0.324845353398704,0.779263918588659,0.499
"CST3","CST3","P01034",0.0162814955202286,0.27618284716713,1.08
"CSTB","CSTB","P04080",0.884444765622705,0.985226794258108,0.0468
"CSTF1","CSTF1","Q05048",0.245017879364664,0.713375476276598,0.314
"CSTF2","CSTF2","P33240",0.668184565243642,0.933344926786149,0.28
"CSTF2T","CSTF2T","Q9H0L4",0.309865667512432,0.766621501256608,0.348
"CSTF3","CSTF3","Q12996",0.114443187035091,0.578885649336618,0.334
"CTBP1","CTBP1","Q13363",0.82332648951809,0.971860296293245,-0.0391
"CTBP2","CTBP2","P56545",0.858105022992136,0.982549304092282,-0.0384
"CTBS","CTBS","Q01459",0.152718506027331,0.625898136685536,0.746
"CTCF","CTCF","P49711",0.587589567936271,0.895619761785431,-0.251
"CTDNEP1","CTDNEP1","O95476",0.330847160438864,0.783577319991431,0.398
"CTDP1","CTDP1","Q9Y5B0",0.404968817366719,0.818507297449327,-0.201
"CTDSPL","CTDSPL","O15194",0.559277200921324,0.885437444434164,0.518
"CTDSPL2","CTDSPL2","Q05D32",0.0959285906430627,0.544550971361462,0.536
"CTF1","CTF1","Q16619",0.930193786728254,0.990656118736157,0.0491
"CTH","CTH","P32929",0.878606613605114,0.985226794258108,0.0304
"CTIF","CTIF","O43310",0.265562586567706,0.727929733959563,-0.298
"CTNNA1","CTNNA1","P35221",0.566591148124824,0.890263021117797,0.0964
"CTNNA2","CTNNA2","P26232",0.843216486558428,0.977245587102373,-0.0345
"CTNNAL1","CTNNAL1","Q9UBT7",0.669597267249748,0.933601339344174,0.16
"CTNNB1","CTNNB1","P35222",0.853293779268577,0.980199014260999,0.0557
"CTNNBL1","CTNNBL1","Q8WYA6",0.249396486306112,0.718115176746129,0.239
"CTNND1","CTNND1","O60716",0.523610648964873,0.872501329572297,0.107
"CTPS1","CTPS1","P17812",0.19596461461436,0.667012108500506,-0.291
"CTPS2","CTPS2","Q9NRF8",0.0377113471948307,0.400576017653959,-0.324
"CTR9","CTR9","Q6PD62",0.280492017995527,0.740166268511107,0.22
"CTSA","CTSA","P10619",0.42532759448633,0.828554482109662,0.16
"CTSB","CTSB","P07858",0.0766438415036682,0.517032357154806,0.74
"CTSC","CTSC","P53634",0.0137922914127014,0.253105602351759,0.641
"CTSF","CTSF","Q9UBX1",0.709416559273849,0.944855652900281,0.11
"CTSH","CTSH","P09668",0.0202811773090567,0.307328275964477,1.18
"CTSL","CTSL","P07711",0.00994954429293064,0.223405025645294,1.57
"CTSV","CTSV","O60911",0.178126376513102,0.657087264697413,0.503
"CTTN","CTTN","Q14247",0.21832589218586,0.691718603397918,0.298
"CTTNBP2","CTTNBP2","Q8WZ74",0.865870322186122,0.984659741218657,0.145
"CTTNBP2NL","CTTNBP2NL","Q9P2B4",0.607335205894417,0.901905447964557,0.17
"CTU1","CTU1","Q7Z7A3",0.802501271963972,0.966354624563979,0.159
"CTU2","CTU2","Q2VPK5",0.731480320541121,0.953347046225557,-0.0925
"CUEDC1","CUEDC1","Q9NWM3",0.133056912878235,0.603766941866937,0.658
"CUEDC2","CUEDC2","Q9H467",0.388015376532839,0.81360847171087,0.355
"CUL1","CUL1","Q13616",0.990767012519711,0.999652789601022,-0.00204
"CUL2","CUL2","Q13617",0.699088945191681,0.941435790948114,-0.13
"CUL3","CUL3","Q13618",0.395090152710394,0.816127676977899,-0.154
"CUL4A","CUL4A","Q13619",0.928941818408557,0.990522010202106,0.0928
"CUL4B","CUL4B","Q13620",0.505564374913388,0.86586052576463,-0.147
"CUL5","CUL5","Q93034",0.297046085656151,0.75657396515739,-0.192
"CUSTOS","CUSTOS","Q96C57",0.160220395253129,0.63838648507284,0.596
"CUTA","CUTA","O60888",0.135301170452419,0.607891469486709,0.41
"CUTC","CUTC","Q9NTM9",0.891814663219908,0.986199567380711,-0.065
"CUX1","CUX1","P39880",0.201452118442157,0.671222268589058,0.317
"CWC15","CWC15","Q9P013",0.135640724651374,0.607891469486709,0.671
"CWC25","CWC25","Q9NXE8",0.0859495905999927,0.533543157932465,0.671
"CWC27","CWC27","Q6UX04",0.227626632911472,0.703537507785123,0.321
"CWF19L1","CWF19L1","Q69YN2",0.362753921313349,0.801594911335109,-0.218
"CWF19L2","CWF19L2","Q2TBE0",0.108026499906134,0.569739762467906,0.383
"CXADR","CXADR","P78310",0.43314313310508,0.83391765449336,0.308
"CXorf38","CXorf38","Q8TB03",0.828189502664612,0.973492448577103,0.0438
"CXXC1","CXXC1","Q9P0U4",0.849173376045727,0.979469515409641,-0.0518
"CXXC5","CXXC5","Q7LFL8",0.179457310927958,0.657087264697413,-1.7
"CYB561D2","CYB561D2","O14569",0.99699737885237,0.999717839047565,-0.00139
"CYB5B","CYB5B","O43169",0.0710921987455966,0.502521751421943,0.645
"CYB5R1","CYB5R1","Q9UHQ9",0.27332263450907,0.733188231884737,0.238
"CYB5R3","CYB5R3","P00387",0.303257856336896,0.759632680547364,0.139
"CYB5R4","CYB5R4","Q7L1T6",0.63103333760623,0.913371484038439,-0.0879
"CYC1","CYC1","P08574",0.0526252740568737,0.454808975512065,0.416
"CYFIP1","CYFIP1","Q7L576",0.618658755656709,0.907366174963174,0.0807
"CYFIP2","CYFIP2","Q96F07",0.540995260569398,0.877660662714164,-0.105
"CYP20A1","CYP20A1","Q6UW02",0.840584464427597,0.976533539972052,0.0477
"CYP2S1","CYP2S1","Q96SQ9",0.271948480933516,0.731924571364707,0.268
"CYP51A1","CYP51A1","Q16850",0.439938007052244,0.836901698870261,0.173
"CYRIB","CYRIB","Q9NUQ9",0.980880521962094,0.99775587321843,-0.0045
"CYTH1","CYTH1","Q15438",0.519424920318815,0.870915539428516,-0.133
"CZIB","CZIB","Q9NWV4",0.974726293160442,0.996613097654384,-0.00739
"D2HGDH","D2HGDH","Q8N465",0.354427359959325,0.796711552236452,0.749
"DAAM1","DAAM1","Q9Y4D1",0.132279130599861,0.602343709755034,-0.384
"DAB2IP","DAB2IP","Q5VWQ8",0.702180876996984,0.942438892850256,0.138
"DACH1","DACH1","Q9UI36",0.350848107555386,0.794250205954314,0.273
"DAD1","DAD1","P61803",0.192754726694326,0.663727778546461,0.443
"DAG1","DAG1","Q14118",0.171718029837538,0.652869416462224,0.431
"DAGLB","DAGLB","Q8NCG7",0.895007463684306,0.987003443477257,-0.032
"DAP","DAP","P51397",0.068653489115928,0.499152742954369,1.49
"DAP3","DAP3","P51398",0.998878704060475,0.999753164235343,-0.000323
"DAPK3","DAPK3","O43293",0.98137170946903,0.99775587321843,0.0112
"DARS1","DARS1","P14868",0.110898919810028,0.574884293051876,-0.256
"DARS2","DARS2","Q6PI48",0.233632888644911,0.705655826252519,-0.188
"DAXX","DAXX","Q9UER7",0.741230737138079,0.95381749050138,-0.0595
"DAZAP1","DAZAP1","Q96EP5",0.0418942265082275,0.419049274600814,0.513
"DBF4","DBF4","Q9UBU7",0.504530220646875,0.864467444346167,-0.377
"DBI","DBI","P07108",0.334380518390156,0.786446912922434,0.584
"DBN1","DBN1","Q16643",0.336586782036095,0.788086002064783,0.255
"DBNL","DBNL","Q9UJU6",0.232165534709626,0.703896976515609,0.281
"DBR1","DBR1","Q9UK59",0.0335934503806379,0.379006355845747,-0.364
"DBT","DBT","P11182",0.455480686836364,0.843538599976922,0.15
"DCAF1","DCAF1","Q9Y4B6",0.920278651551232,0.989859291679362,-0.019
"DCAF10","DCAF10","Q5QP82",0.615133364959869,0.906268719782863,-0.144
"DCAF11","DCAF11","Q8TEB1",0.0847284445449976,0.531380885541676,-0.408
"DCAF12","DCAF12","Q5T6F0",0.347119060310411,0.793788868038447,-3.07
"DCAF13","DCAF13","Q9NV06",0.588574552171709,0.895619761785431,0.18
"DCAF15","DCAF15","Q66K64",0.792022507297178,0.964421219457067,0.108
"DCAF16","DCAF16","Q9NXF7",0.945618950668049,0.994105721024451,-0.0243
"DCAF4","DCAF4","Q8WV16",0.00725744118968522,0.189030082886828,4.51
"DCAF5","DCAF5","Q96JK2",0.896668208940079,0.988054948783151,-0.0303
"DCAF6","DCAF6","Q58WW2",0.526651830137693,0.873712374788768,0.137
"DCAF7","DCAF7","P61962",0.769359298147271,0.961522714549315,-0.042
"DCAF8","DCAF8","Q5TAQ9",0.872721926166191,0.985171135118486,0.0351
"DCAKD","DCAKD","Q8WVC6",0.330142857238668,0.783577319991431,0.227
"DCBLD2","DCBLD2","Q96PD2",0.191670011035208,0.663727778546461,0.587
"DCK","DCK","P27707",0.300301829597141,0.758158596219288,-0.431
"DCLK1","DCLK1","O15075",0.479071595834651,0.854570086335853,-0.133
"DCLK2","DCLK2","Q8N568",0.690205456931743,0.939303064932999,-0.0941
"DCLRE1A","DCLRE1A","Q6PJP8",0.186620020413464,0.662685809921861,0.635
"DCP1A","DCP1A","Q9NPI6",0.144591084496273,0.618046222677309,-0.239
"DCP1B","DCP1B","Q8IZD4",0.422416610556499,0.827298548106652,0.167
"DCP2","DCP2","Q8IU60",0.614804875697876,0.905955180896663,0.139
"DCPS","DCPS","Q96C86",0.285022078816762,0.743665456873274,-0.3
"DCTN1","DCTN1","Q14203",0.132270018150021,0.602343709755034,-0.287
"DCTN2","DCTN2","Q13561",0.20141215678258,0.671222268589058,0.417
"DCTN3","DCTN3","O75935",0.944459782046434,0.993954449474291,-0.0145
"DCTN4","DCTN4","Q9UJW0",0.286396126856738,0.74544847641807,-0.146
"DCTN5","DCTN5","Q9BTE1",0.135527420623843,0.607891469486709,-0.481
"DCTN6","DCTN6","O00399",0.84155776663506,0.976745765898902,0.0594
"DCTPP1","DCTPP1","Q9H773",0.123264964987112,0.591188735933291,0.722
"DCUN1D1","DCUN1D1","Q96GG9",0.19167360166588,0.663727778546461,-0.17
"DCUN1D3","DCUN1D3","Q8IWE4",0.269124153434023,0.730406326552559,0.268
"DCUN1D4","DCUN1D4","Q92564",0.350055654255644,0.793913070064861,0.324
"DCUN1D5","DCUN1D5","Q9BTE7",0.263915711456659,0.726895974459139,0.211
"DCXR","DCXR","Q7Z4W1",0.442723517494039,0.838551533014103,0.392
"DDA1","DDA1","Q9BW61",0.114884120822909,0.579334118544729,0.646
"DDAH1","DDAH1","O94760",0.353452016089612,0.795890766072321,-0.247
"DDAH2","DDAH2","O95865",0.634320031852483,0.916913840383495,-0.133
"DDB1","DDB1","Q16531",0.852339554977258,0.979841791486603,-0.034
"DDB2","DDB2","Q92466",0.601993728994562,0.900389559553191,0.143
"DDHD1","DDHD1","Q8NEL9",0.800384306777964,0.966160150014951,-0.117
"DDHD2","DDHD2","O94830",0.62069586890822,0.908482535094222,-0.167
"DDI2","DDI2","Q5TDH0",0.69417999171576,0.939810293650574,-0.0554
"DDOST","DDOST","P39656",0.465076281630008,0.848978903904727,0.117
"DDR1","DDR1","Q08345",NA,NA,0.341
"DDRGK1","DDRGK1","Q96HY6",0.299980768297234,0.758158596219288,0.269
"DDT","DDT","P30046",0.227715472706242,0.703537507785123,0.399
"DDX1","DDX1","Q92499",0.525325909811727,0.872609231313987,-0.0919
"DDX10","DDX10","Q13206",0.377401789274027,0.808482170020291,0.15
"DDX17","DDX17","Q92841",0.203038529280128,0.671222268589058,0.178
"DDX18","DDX18","Q9NVP1",0.524321043708292,0.872501329572297,0.2
"DDX20","DDX20","Q9UHI6",0.403327184497193,0.818193448081542,0.133
"DDX21","DDX21","Q9NR30",0.752221313559098,0.956102307451485,0.0635
"DDX23","DDX23","Q9BUQ8",0.0677277213498665,0.497601795133353,0.396
"DDX24","DDX24","Q9GZR7",0.818786186485134,0.970448208278743,-0.0431
"DDX27","DDX27","Q96GQ7",0.745348034941025,0.953864329495956,0.0658
"DDX31","DDX31","Q9H8H2",0.808021707145857,0.967288075394725,0.0439
"DDX39A","DDX39A","O00148",0.685746072787123,0.937193971710409,0.127
"DDX39B","DDX39B","Q13838",0.478499371690705,0.854570086335853,0.245
"DDX3X","DDX3X","O00571",0.510454192648769,0.866928110520786,0.191
"DDX41","DDX41","Q9UJV9",0.141218043728054,0.615217796414635,0.236
"DDX42","DDX42","Q86XP3",0.676940224300772,0.935060994131155,0.0671
"DDX46","DDX46","Q7L014",0.223147473575593,0.696721283482289,0.234
"DDX47","DDX47","Q9H0S4",0.416443545885913,0.823840831366121,0.229
"DDX49","DDX49","Q9Y6V7",0.23124422194485,0.703896976515609,0.237
"DDX5","DDX5","P17844",0.172205609000737,0.653130426001828,0.273
"DDX50","DDX50","Q9BQ39",0.662477635973022,0.931512539486662,0.126
"DDX51","DDX51","Q8N8A6",0.712071676105508,0.944855652900281,0.104
"DDX52","DDX52","Q9Y2R4",0.422859175725079,0.827337762747645,0.189
"DDX54","DDX54","Q8TDD1",0.791096947749562,0.964421219457067,0.0508
"DDX55","DDX55","Q8NHQ9",0.529359969318411,0.875226362613847,0.115
"DDX56","DDX56","Q9NY93",0.822438837897102,0.971691202053116,0.0768
"DDX59","DDX59","Q5T1V6",0.299965219309823,0.758158596219288,-0.245
"DDX6","DDX6","P26196",0.603289666268731,0.900389559553191,-0.0719
"DEAF1","DEAF1","O75398",0.786880184215139,0.963991056705363,0.0608
"DECR1","DECR1","Q16698",0.309803070071715,0.766621501256608,0.543
"DECR2","DECR2","Q9NUI1",0.150550022369841,0.623306506539483,0.683
"DEGS1","DEGS1","O15121",0.0595495705229687,0.47273327717648,0.597
"DEK","DEK","P35659",0.376248343069705,0.807699618790924,0.324
"DENND10","DENND10","Q8TCE6",0.851428346196327,0.979841791486603,-0.216
"DENND1A","DENND1A","Q8TEH3",0.915382305326654,0.989761725266837,0.154
"DENND4A","DENND4A","Q7Z401",0.84405244141794,0.977375185201305,0.0701
"DENND4C","DENND4C","Q5VZ89",0.93247151523531,0.990656118736157,0.0219
"DENND6A","DENND6A","Q8IWF6",0.968069184948052,0.995774789034631,0.0284
"DENR","DENR","O43583",0.568428042158851,0.891284263805775,0.177
"DEPDC1","DEPDC1","Q5TB30",0.0289529890339697,0.357665315637304,0.659
"DEPDC1B","DEPDC1B","Q8WUY9",0.678796859926561,0.936386683508153,-0.0996
"DEPDC7","DEPDC7","Q96QD5",0.991476189928185,0.999652789601022,-0.00997
"DERA","DERA","Q9Y315",0.747798432318625,0.954769553140451,0.0735
"DERL1","DERL1","Q9BUN8",0.947313303363223,0.994685318667484,-0.0326
"DERL2","DERL2","Q9GZP9",0.626060509833223,0.910548916065701,0.365
"DERPC","DERPC","P0CG12",0.119932338725055,0.586871191773124,0.672
"DESI1","DESI1","Q6ICB0",0.65995358953739,0.930884540466172,0.0941
"DESI2","DESI2","Q9BSY9",0.123195711914813,0.591188735933291,0.292
"DFFA","DFFA","O00273",0.407276573980212,0.820173449916735,0.271
"DFFB","DFFB","O76075",0.273790461607682,0.733642642343705,-0.293
"DGAT1","DGAT1","O75907",0.813792809245718,0.96904386013139,0.244
"DGCR8","DGCR8","Q8WYQ5",0.589236015141341,0.895619761785431,0.0862
"DGKE","DGKE","P52429",0.843236169259172,0.977245587102373,-0.142
"DGKH","DGKH","Q86XP1",0.430230620129347,0.832202648200894,-0.834
"DGKZ","DGKZ","Q13574",0.836755323954811,0.975764383080712,0.0404
"DGUOK","DGUOK","Q16854",0.41184058115656,0.821394153236273,0.316
"DHCR24","DHCR24","Q15392",0.824587278429733,0.971932609428915,-0.0586
